0.14409321712401657,-0.18133163670704877,1.0
-0.9437968759553483,-0.7297514733591794,1.0
0.7136511860813639,0.6797768982001651,-1.0
0.8657304930639558,0.31399986441594563,-1.0
0.16018152205043634,-0.10218404016476135,1.0
-0.20810694943771924,0.9774400200645699,-1.0
0.12245296525978544,-0.4417285344679569,1.0
0.916552584311888,0.8202080983627633,-1.0
-0.7444937407638321,0.38587036620949866,-1.0
-0.5518692188417427,-0.5619572374395998,1.0
0.16766444049645002,0.5981411372349081,-1.0
-0.672153157786846,0.39214589584075155,-1.0
-0.8729649458798465,0.8344906974683739,-1.0
0.1276128181714382,-0.8182903871389613,1.0
0.31808707196875674,-0.875380558378275,1.0
-0.3478905530373695,0.7215101146732013,-1.0
0.32144318673960903,0.5237662630968714,-1.0
-0.36126160791981277,-0.2553725455383451,1.0
-0.4655176552764235,0.5997742071969785,-1.0
-0.36749623308577783,-0.11528147674977807,1.0
-0.9515750946077617,-0.07452280547468115,1.0
0.6971719284260316,-0.17641883637869005,-1.0
-0.196664646065561,0.43452480605346966,-1.0
-0.999646248787297,0.3666723498659039,1.0
0.3524981833643235,0.05437281924426496,-1.0
-0.8110113363849039,0.5899551614543412,-1.0
0.0822181098296817,0.2256676361801324,-1.0
0.19857087790352534,0.42078044282889326,-1.0
0.8142023315281322,-0.08367101391802723,-1.0
-0.6718273958367122,-0.6375193854372598,1.0
0.7214282687027715,-0.5173814047071443,-1.0
0.5261825972202818,0.170887290045745,1.0
0.2861146426869492,-0.024259222571687777,1.0
0.9612067681742387,0.6747511543845892,1.0
0.5460772557015601,-0.851474283209469,-1.0
0.470807959810309,0.8542819804601993,1.0
-0.009424448628706283,0.18281417623307394,1.0
0.6171871279456458,-0.1256492507995981,-1.0
-0.46174466843013673,-0.47457583271458614,-1.0
0.3286321824329794,0.9753293485241883,1.0
-0.4982122605234778,-0.30276095827320093,-1.0
0.49512208322083295,0.34122192206166835,1.0
-0.0408307876808347,0.8843370546665745,1.0
-0.5937546425051496,-0.1404890466260924,-1.0
0.7082607341595268,-0.7406052302728121,-1.0
-0.7884441555343551,-0.10616649657826072,-1.0
-0.6663918762018051,-0.9160157471206296,-1.0
-0.573566184129332,0.661486553359673,1.0
0.8421544997818087,0.9411133157533467,1.0
0.4538347390216617,-0.392377142194261,-1.0
0.13256745352651178,-0.021099062814947,1.0
0.6184949756284341,-0.10103233734203898,1.0
0.12339225960141431,0.30635530155400215,1.0
-0.5451142811149781,-0.232326480303922,-1.0
0.7942379193687283,0.8428369847338841,1.0
0.9925142565881124,-0.7306264325253204,-1.0
0.17821853509072527,-0.21222430932090064,-1.0
-0.2520617127707081,0.5214691115888324,1.0
0.6247034215597871,-0.5342672812482485,-1.0
0.7123730141098494,0.39553541020323335,1.0
0.8902776360563391,-0.8404058372947705,-1.0
-0.8782929831037589,-0.5083122786064562,-1.0
0.24488400910614838,0.34044161113579374,1.0
-0.5686808789607309,-0.8540623990821608,-1.0
0.7516171052632818,0.4391886836596628,1.0
-0.026322688550479256,-0.33127145989070406,-1.0
-0.10415682438930673,0.3767110687555246,1.0
-0.88701479181526,0.3353269816907327,1.0
-0.3750063754329085,-0.28164018167714144,-1.0
-0.7492606946913745,0.29040145807984397,1.0
-0.6235421535945453,-0.44029234720761967,-1.0
-0.9801340334760544,0.5037776538964569,1.0
-0.2987097227405435,0.6487857021627406,1.0
0.9645085228058194,-0.20988867784823717,-1.0
-0.38070157518588377,-0.20473768997526243,-1.0
-0.885116394800378,-0.4283036984550084,-1.0
-0.68411135533109,0.6509458455717336,1.0
0.9485597958064826,-0.4094209073934907,-1.0
-0.9734846017235619,0.7672469536790223,1.0
0.560471573205207,-0.8254574565267305,-1.0
0.16250299827645853,0.41604900234198783,1.0
0.6822420557081921,-0.1113438991583966,1.0
-0.5507169408302357,-0.6157684420470184,-1.0
0.3537609850667012,-0.2408944703615059,-1.0
-0.3795629441367052,0.25727372862989384,1.0
0.8458466752060931,-0.1627542350968445,-1.0
-0.6769104253193772,0.6215896103860754,1.0
0.2246793044257147,0.3944838044221495,1.0
-0.5386507559417542,0.13630546280025646,1.0
0.623071328993752,0.3094113303707047,1.0
0.6408976678080278,0.8415879333253513,1.0
-0.2700623929614001,0.8584403277108241,1.0
-0.1933568973992148,0.932993270259912,1.0
-0.8254809100990386,0.06507310995880533,-1.0
-0.34765743520639614,0.06325430861366965,1.0
-0.9861425395856773,-0.7096183576162689,-1.0
0.3860760796904745,0.7666691098551728,1.0
0.38785705904957246,-0.22035239213117874,-1.0
-0.9549605540026371,-0.8506589359958716,-1.0
0.40031750637450036,-0.6040056755306691,-1.0
-0.4026491954030833,-0.4318707517700804,-1.0
0.2167965249103001,-0.4071052199183687,-1.0
0.09385604410041215,0.8551412969118277,1.0
-0.72116184980404,-0.5290867617196082,-1.0
0.5638609941515296,-0.5087508327347767,-1.0
0.4686863439639122,-0.3875121167822442,-1.0
0.2854587519388134,0.8160528337458925,1.0
0.04269198985035927,-0.5207142287915987,-1.0
-0.35404526458727537,0.8175330789424402,1.0
0.9707586242983266,-0.6260744745671496,-1.0
-0.25219849035524566,0.721207703641364,1.0
0.5623418633083805,0.4923518720515301,1.0
-0.9927644994783751,0.08569301769304083,-1.0
-0.9758014384246336,0.8818377617405504,1.0
-0.5344242274091688,-0.6005564284153986,-1.0
-0.25032957543905576,-0.9520131546783792,-1.0
-0.28333765138329503,-0.17359798849163277,-1.0
-0.47636834597783384,-0.8671982167025205,-1.0
-0.22634071834497105,-0.11030265638141579,-1.0
-0.6404258942800642,0.4012226415114173,1.0
-0.36782070233213804,-0.24803486960051213,-1.0
-0.893458542238537,-0.07865947048767685,-1.0
0.016659723733118526,-0.4802630798540337,-1.0
0.6483242143573316,-0.9192575607691027,-1.0
-0.8113638667652077,-0.4847761111223339,-1.0
-0.22671125149694693,-0.8171371636659002,-1.0
0.6430612102588071,0.8692163430307482,1.0
-0.3978022638960286,-0.9706673489765658,-1.0
-0.8163561260884549,-0.861407584841448,-1.0
-0.07163628326348648,-0.021143772122454774,-1.0
-0.9729913012311315,0.5294000254200077,1.0
-0.2641542258377021,-0.4978943158146305,1.0
0.28854903458800907,0.199426862593709,-1.0
-0.8671791614687914,0.48660842336073085,1.0
0.5853417352170172,-0.3959846998493197,-1.0
-0.5223193949872007,-0.03408340530916809,1.0
0.6156344663251037,-0.3227831177395224,-1.0
-0.5725745098459691,-0.8035491377501209,1.0
-0.027353735231806064,-0.5641600973114014,1.0
-0.04827158214517335,0.3986437583180258,1.0
-0.17759882928572424,0.7927047849596083,1.0
0.1681050495551517,0.7235953155326225,-1.0
-0.4315847044423775,-0.9418565875021119,1.0
-0.5505833875203658,0.3482852462565462,1.0
-0.4387481116000551,0.786350782608433,1.0
-0.7410719320556349,-0.2717397345920549,1.0
-0.1518756111184747,0.9990221913802493,1.0
-0.44573366064561637,-0.5122883203182742,1.0
-0.3900202054122104,0.03834085932667075,1.0
-0.11319991906146298,-0.27779630122658894,1.0
-0.11964535017169609,0.29218664151865337,1.0
-0.9277261340294831,0.6427906808714101,1.0
0.7095208984834902,-0.5430323808671687,-1.0
-0.6294549356998116,-0.7030172694660359,1.0
-0.9535429614341637,0.5473200969702801,1.0
0.5807390386820932,0.19231140400022229,-1.0
-0.6463757424292016,-0.038305664574803666,1.0
-0.7642350771995885,-0.8500715772246479,1.0
-0.34245286978105494,-0.09695124617334172,1.0
0.3160341631049488,-0.4378215722139862,-1.0
-0.8667014374692095,-0.6347583135750061,1.0
-0.0462343270613379,-0.7882202328795931,1.0
-0.2718441970305794,0.13963636241779676,1.0
-0.8995033616678203,0.5514048083962999,1.0
0.9805695906900425,0.9887520731206176,-1.0
-0.7586922143231223,-0.24192811401953063,1.0
0.5886329173972582,-0.3349661956939629,-1.0
0.2641775880373811,-0.47024659029221216,-1.0
-0.29300488308408057,0.8438561241064342,1.0
0.13578067280999284,-0.9270017420974153,-1.0
-0.831781362884495,-0.46631248815825765,1.0
0.08290954692324437,-0.21391224703334788,-1.0
0.0034238609671228826,0.9887335260173034,-1.0
-0.062356664418021346,0.9858534482524621,-1.0
-0.5189949019132534,0.21021179571712212,1.0
-0.44482144045294914,0.7581622701118993,1.0
0.3788999516868199,0.810529155578879,-1.0
0.24679716389997552,0.28003095272502243,-1.0
0.3002910045800524,0.9525739063599767,-1.0
0.3550147228935119,0.4979116592285855,-1.0
-0.923890637555115,0.9930126257152541,1.0
-0.6073275160283356,0.9262301765081229,1.0
0.712652186370677,-0.29088863626688877,-1.0
-0.6833295683095666,0.7728099227291709,1.0
-0.35618812010042245,-0.770047139118029,1.0
-0.41636135027520327,0.7826308683011167,1.0
-0.0025064500965614744,0.4563349633576166,-1.0
0.9580927124291385,-0.6944502661160821,-1.0
-0.9376505824201513,0.177179193365395,1.0
0.5053599771285877,0.18673157407943974,-1.0
0.22405316250302776,0.13407773004763235,-1.0
0.6607357121918649,-0.05344569144742661,-1.0
0.02141807408433527,-0.4064346089292219,1.0
0.24030474787844747,-0.06743423165320372,-1.0
-0.01250475965619624,-0.08785014993608375,1.0
0.22676567271371595,0.8213765932170487,-1.0
-0.4625241468724608,-0.8178093589947248,1.0
-0.3386169433966688,0.7251749868616402,1.0
0.6689980403789577,0.6965489776751093,-1.0
-0.7220603206821972,0.9819708193001153,1.0
-0.010427440742921679,-0.47346434230372725,1.0
0.541275189033426,-0.4612777303355302,-1.0
0.3038066692800243,0.6687023179337033,-1.0
0.9717612922915604,-0.4350508869376628,-1.0
0.1828190610249183,0.53314616388099,-1.0
0.36475115488282217,-0.8776247248926308,-1.0
0.09183071266927323,0.12184087704872737,-1.0
-0.7846750180250377,-0.9576310343876822,1.0
-0.2870351338731889,0.9480855516864912,1.0
0.322957310317608,0.4321389918383107,-1.0
0.5472860474104606,0.02255314488964766,-1.0
-0.6605564757272129,0.2920367660742107,1.0
0.8281968429731239,0.023726563552401103,-1.0
0.3665247741552373,0.015184065258994073,-1.0
0.09846770920486758,0.6295600090505016,-1.0
0.09327452254593127,-0.24938877173496476,-1.0
-0.03684703826288871,-0.8458754605354868,1.0
0.7845785931502374,-0.4195729192953601,-1.0
0.36019757297629407,-0.13602648976095622,-1.0
0.4760836220760625,-0.2095644267358967,-1.0
0.2061570497586689,-0.6856595909649594,-1.0
0.33664389219300395,0.5633395542925228,-1.0
0.3119802848193649,-0.9655540101109805,-1.0
0.7790173766217048,0.47391386441313843,-1.0
-0.2937174748616489,0.19735156270291254,1.0
0.9455934109136246,0.4392277652638943,-1.0
0.5163104403347174,0.9133985171111978,-1.0
-0.7943555148407795,-0.6727955581547169,1.0
0.36829285716314786,0.5640334052154805,-1.0
-0.5803147054312743,0.6281299764822685,1.0
0.8323623701224863,0.21857430768712405,1.0
-0.22331049380724832,0.10077202479841874,-1.0
0.6427345496652208,0.8733821918876157,1.0
-0.965305852292804,0.17227783988840395,-1.0
0.1788719788151827,0.04364898802412931,1.0
0.36223288928866415,0.5628656192987704,1.0
0.9415760175557655,-0.08576663455659594,1.0
-0.3936260180662008,0.6552322307215017,-1.0
-0.8803612775537188,-0.3212570911030268,-1.0
0.7053651290206433,0.5514823967419413,1.0
0.8950162617881314,-0.5718306798435555,1.0
-0.4202475143311004,0.9091384238880038,-1.0
-0.7817338508320566,0.5061631934451811,-1.0
0.33686505112983345,-0.6911690692685071,1.0
0.25965267885292387,0.5370042540165081,1.0
0.023445431128243266,-0.5221096285653157,1.0
-0.17833029880815854,-0.989130273473765,1.0
0.6020137476164733,0.9191450035704456,1.0
0.43655005433106164,0.5060935371273001,1.0
-0.5605324173437094,-0.14209037477003972,-1.0
0.5689339054343729,-0.402067400353046,1.0
0.6171339815958008,0.05340498340592603,1.0
-0.46708999048939903,0.5013239890962902,-1.0
0.4320710827438259,0.28589906824665756,1.0
0.17870504008937194,0.5554327099078249,-1.0
0.4378737926070315,0.30903370693353605,1.0
-0.09386336630620629,0.5244133717127613,-1.0
0.529918117931881,0.28837602011296215,1.0
-0.7655895739081227,0.5648079652196785,-1.0
-0.2949392186280635,-0.7376128107910287,1.0
0.5478913022234331,-0.06862967618622706,1.0
-0.050124965677980304,-0.4326634762174102,1.0
-0.45598274104349423,-0.3037706626137773,-1.0
0.7576255800475773,0.1227040583007939,1.0
-0.6735168854588034,-0.6970719682687152,-1.0
-0.20327699226653206,0.8725932393471554,-1.0
-0.15003249101924832,-0.38686097077775417,1.0
-0.18683939999643973,-0.2650196438650736,-1.0
-0.42642680693273105,-0.7056284578213095,-1.0
0.6989060284673845,-0.5049073070100625,1.0
0.8139758158800032,0.13356665129930345,1.0
0.6244693087716955,-0.9640469613488136,1.0
0.7357314094849052,0.8961898365878271,1.0
-0.22646823223853185,0.4607859278613997,-1.0
0.21031299006270165,0.31857217613831357,1.0
0.18343009688967604,0.39704573797507337,-1.0
-0.08955557524137459,0.9279216959652474,-1.0
-0.6697983030663692,0.023121067224287417,-1.0
0.7534847369308126,0.6485074677243154,1.0
0.08316027669017934,0.9510134974224678,-1.0
0.7145344602503889,0.5474740483341567,1.0
0.601195978851172,0.6383370921050093,1.0
0.145681759764547,0.6851778578380241,-1.0
0.46907505758619283,0.23430855991635724,1.0
-0.04058121643209467,0.7177633495844047,-1.0
0.05346632967581022,0.807766539574176,-1.0
0.49034662180234867,0.19025543062244865,1.0
-0.20724142940053913,0.018104736613093975,-1.0
-0.12748723496205971,0.7520163329032818,-1.0
-0.34467905732867554,0.7943403398593067,-1.0
0.204968420979601,0.4812017569246829,-1.0
0.7382057975023593,0.4726047327029046,1.0
0.9239340531158129,0.8216583881752397,1.0
-0.10036889541725857,-0.25955824359762225,1.0
0.7044129705160462,-0.08680404719309864,1.0
0.15785668319476187,-0.6091629376856613,1.0
-0.7465649231934663,-0.5087026544246478,-1.0
-0.41508819581716305,-0.9080954108989623,1.0
0.7603126298763752,-0.4841848867468004,1.0
0.7004773782368028,-0.5394815117935934,1.0
-0.04256282458590532,-0.7495306998811992,1.0
0.7486463302631903,0.21808026669543046,1.0
0.7788511404279626,-0.18938810367979841,1.0
-0.1513478655164815,0.2716259195020412,-1.0
0.9349084482521968,-0.16268275071824756,1.0
-0.7228002705578467,0.8033443451320355,-1.0
0.534672561856623,0.08723086844095884,1.0
0.4143274397136363,0.9734915360166707,-1.0
-0.34829342403454366,0.637041658210411,-1.0
0.01948721652706964,-0.46526421971086496,1.0
-0.6404057776517007,-0.6033010023163221,-1.0
0.5939463462973951,-0.7930614989054823,1.0
0.6499542397252629,-0.08410178633468557,1.0
-0.5195218543459463,-0.2797384936185965,-1.0
0.16433265541412778,0.631407766362609,-1.0
-0.9704235454884689,-0.7309772753872545,-1.0
-0.740395556972294,0.0374285829685832,-1.0
-0.720388072543279,-0.09840834804394549,-1.0
0.40639531633808845,0.803787626011268,1.0
-0.8144086593551743,0.28552654707825287,-1.0
0.10550564842147758,-0.6683672155162179,1.0
-0.6277310017157054,0.5367492658340729,-1.0
0.42400654781826863,-0.6823468447327297,1.0
0.655386720324074,-0.3366440984427721,1.0
0.9873244422533012,-0.4568061151313285,1.0
-0.3703409209627839,0.04183773417648373,-1.0
-0.4964442181609636,-0.562831598310978,-1.0
0.16598758330648078,-0.4397723108216003,1.0
-0.32559591348691064,-0.527844052758542,-1.0
0.021756134034544905,-0.7380623463881668,1.0
-0.5585746901771378,-0.31263542361342367,-1.0
-0.5749829479457258,0.7198892844931268,-1.0
0.08479556377918263,0.4022302605230621,1.0
-0.25941396536172756,0.5432661966336734,1.0
0.8360780723931935,0.8597283073858049,1.0
-0.28516958372135637,-0.8707673888651832,-1.0
-0.7679694783588868,0.2710792967989144,-1.0
0.20147690080513492,0.5075840122522852,1.0
-0.11649642695802576,-0.7944383983189147,-1.0
0.06412036183625269,0.8563423184205932,1.0
-0.29135880466277086,0.4670378114204894,-1.0
-0.9673134541748538,0.9841225778508631,-1.0
-0.5931082231819105,0.5669589087635389,-1.0
0.7893876751063784,0.8412853966301086,1.0
0.342369862510012,0.2635937700084219,1.0
-0.8919608153325069,-0.492949835202783,-1.0
0.12730171428467307,0.7971397180649347,1.0
0.045194341461598064,0.6868640929003516,1.0
0.729229465033413,0.8065363132832752,1.0
0.48876609785206404,-0.7574119831854491,1.0
0.9637154916165318,-0.660558389069855,1.0
-0.00793146810724532,0.2302077792175119,1.0
0.16699889369775844,-0.43648850348411394,-1.0
-0.460120424696729,0.8967810361208279,1.0
0.6931136293715316,0.8892531537877739,1.0
0.7329631795932776,-0.47412000630195106,1.0
-0.5297975018580041,-0.0641916313961961,-1.0
0.29885248500995876,0.668268169010193,1.0
0.5313968207233979,-0.6635537445107402,1.0
0.9029581252236012,-0.8386788650519175,1.0
-0.9931250245618819,0.3318906383054834,-1.0
0.8372402742364169,0.6707331023132057,1.0
0.3596852099107455,0.08961078144267631,1.0
0.63166658554295,-0.49088532969491405,1.0
0.9487872804316122,-0.7021908997341333,1.0
0.405256070697831,0.40027537021328086,1.0
-0.8617933324175411,0.44396099765582564,-1.0
0.4313575504721172,-0.044185017335690135,1.0
-0.42864177860728936,-0.08387949345518297,-1.0
0.07222832178018934,0.5146122032844758,1.0
-0.8931837032618319,0.6826561624259364,-1.0
0.7614480049204466,0.6420023689575314,1.0
0.3603733533380522,0.3383475117536625,1.0
0.3545014104283708,-0.4099504090109576,1.0
-0.2567206874070793,-0.8832098766573235,-1.0
-0.5089707198519691,0.2766649563888024,-1.0
0.04484675662805615,-0.7821285435425398,-1.0
-0.07386770163521272,-0.25556988209898934,-1.0
-0.7975052003185508,-0.14293028505599814,-1.0
0.9198719582347381,0.19360184359263655,1.0
-0.5956989837523212,0.7808681086597036,-1.0
0.41080463541890144,-0.24297510419904844,1.0
0.2334057029609231,0.8769408787855377,1.0
-0.8096904085153176,-0.08460423337744127,-1.0
0.3736324423550026,-0.5286993159656934,1.0
0.2724221846485726,-0.9123669622773776,-1.0
0.5656375388997892,0.753783669554047,1.0
-0.629095878444744,0.11769067734859662,-1.0
-0.70089964794806,-0.06832872801048473,-1.0
0.9426075721384233,-0.15379254891663785,1.0
-0.8567284693298061,-0.9944298689235138,-1.0
0.7980463417065871,0.6123636985272387,1.0
-0.6559907666468716,0.44688177926935,-1.0
-0.609177433239203,-0.6914836965829854,-1.0
-0.8411872951598249,0.8514820296898615,-1.0
0.29515328654950523,0.7410631227396078,1.0
-0.4536697961493281,0.0003801636371891792,-1.0
-0.10172181344478526,0.7014053428647158,1.0
0.25430352318398497,-0.28269591375008685,1.0
0.16884992715525327,0.9317645051540393,1.0
-0.8787901094006711,0.9787821509785266,-1.0
0.8221201359463242,-0.791839000090192,1.0
0.8081507561731784,0.4768448752812824,1.0
0.8044962784159102,-0.9569207932849157,1.0
-0.2746831017322722,-0.5615473917997509,-1.0
0.7871148858892558,-0.25742182270965386,1.0
-0.010861004732380719,-0.8911423364836,-1.0
0.8156652197370042,-0.07013775471771333,1.0
-0.2947020898381616,-0.2572015390545377,-1.0
-0.02018066634391169,0.5623482724531734,1.0
-0.27073792316978174,-0.915742726210167,-1.0
0.44405559713381604,0.11404264538233488,1.0
-0.2154215601153624,0.5092301071474195,1.0
0.5435427947135976,0.5658045091051307,1.0
0.4130293671845757,0.9362045587749306,1.0
-0.7689882335834586,-0.3404899201006286,-1.0
0.004444888583930551,0.23166347649066332,1.0
-0.43162715059197754,-0.433765881705517,-1.0
-0.8801425890322141,0.5925359227519837,-1.0
-0.5589124465560218,-0.6939938173018749,-1.0
0.5540264084833648,0.9374024891498332,1.0
-0.07854381200021021,0.8969984516073666,1.0
-0.015628986992556992,-0.799540889787399,-1.0
-0.9344620982190617,-0.7954908765179187,-1.0
0.09088625387851335,0.6300621298556071,1.0
0.5958637686028221,-0.7186663440167429,1.0
0.7191032952617042,0.012085964576791675,1.0
-0.422154596171362,-0.5932076201654064,-1.0
0.8386089593627399,-0.8191239416510987,1.0
-0.5278028276998468,-0.19877180613332457,-1.0
0.9163582761965126,-0.2544232604328349,1.0
-0.8261047992363317,-0.8280627119399997,1.0
-0.5697054989560186,0.11416211593891146,-1.0
0.9411631000548508,0.08516641360713284,1.0
0.8934711188632205,-0.8458040309037087,1.0
0.31503142884808844,0.337098887067371,-1.0
-0.7458045974088661,-0.7193818103132243,1.0
0.9511942974370311,-0.9282245558335105,1.0
-0.7179211401327428,0.43177323747986307,-1.0
0.3538557034947649,0.670129511269955,-1.0
0.47467458679753904,0.6997743962477183,-1.0
0.3711857936444467,-0.36418543564665584,1.0
-0.552042722574249,0.7105071742433273,-1.0
-0.9092094871059064,0.16798876323140877,-1.0
-0.741666063780231,0.784305431985129,-1.0
-0.06993893995598088,0.35352478501235596,-1.0
-0.14378501639230223,0.5843497975438057,-1.0
-0.22646774586396057,-0.780753081184663,1.0
-0.4635996778847329,-0.8254347581708905,1.0
-0.6084126734769613,-0.7703217255289418,1.0
0.4862128652621569,-0.31851960213534847,1.0
-0.4668065316950609,-0.7897346940708856,1.0
0.17689846670494846,-0.29490527546781387,1.0
-0.7367453456916928,0.3418283559385973,-1.0
-0.8226968527535499,0.5654246463619605,-1.0
0.6610682577961406,-0.17445736967631897,1.0
-0.16443464282779163,-0.604721120806607,1.0
-0.3294190426938961,-0.9302025392768567,1.0
0.5438283216666524,-0.5957527022125377,1.0
0.4704868272898952,0.8453688827113182,-1.0
0.45094081885667014,-0.027308036023118598,1.0
-0.3255333255935875,0.6340817697892907,-1.0
-0.3758324643637996,0.41004460808291143,-1.0
-0.8580377156619676,-0.9525001773294375,1.0
-0.4217003404034414,0.577131858415677,-1.0
-0.6903030446160303,0.20168044335559543,-1.0
-0.24000426678547693,-0.919038835424083,1.0
0.8664503656558982,0.5702054985634328,-1.0
0.4560632678822576,0.8389386558532792,-1.0
-0.2969940180904791,0.94745194159028,-1.0
-0.11786766341199617,0.9056822762029948,-1.0
0.018171007988036614,0.52189776906935,-1.0
0.5279169833644717,-0.11485800068474816,1.0
0.20868006716619525,-0.21471936299668282,1.0
0.2583934992533339,0.33179235793296913,-1.0
0.6484892864982619,-0.4087101050456774,1.0
-0.3813880541940544,-0.44318699960933317,1.0
0.7540146324798331,0.7371358960949079,-1.0
-0.905734434916937,-0.9956910711597475,1.0
-0.9970286273829727,-0.6912360702909912,1.0
-0.2641790423932526,0.14014474669573773,-1.0
-0.5018983319332389,0.4301294570028187,-1.0
0.34908659594911184,-0.8938364121285516,1.0
-0.09256971449816498,0.23703185772849267,-1.0
-0.548592103610968,0.11005213893633603,-1.0
-0.8764638985866589,0.993855461027574,-1.0
0.2174305819053035,0.1889763554873276,-1.0
-0.21795696763373607,-0.28418322341445656,1.0
0.6716369151279362,0.571150890898708,-1.0
-0.8266564815437192,0.1416221318688098,-1.0
-0.8991793810780906,0.11034758427178737,-1.0
0.4053371895184703,-0.8129989921970147,1.0
0.14178678940470157,-0.3037843986038542,1.0
-0.3316683290000071,0.21060240642286376,-1.0
0.36031782671704193,-0.14686745313416805,1.0
-0.16777416032455217,0.010170996072788263,-1.0
0.7158340361183766,0.37175820643559443,-1.0
0.4413039707967519,0.19851655424085224,-1.0
-0.43353863434787265,-0.0535792418319474,-1.0
0.03402264389693732,0.7375712708172488,-1.0
0.7455137582970532,-0.5941292249035732,1.0
0.4445702113684378,0.6938402944406061,-1.0
-0.5904323445850002,0.734604038622209,-1.0
-0.4766226618368179,-0.9201119629232226,1.0
-0.5238979414635632,0.07801196389999876,-1.0
0.42636114842012063,-0.9702238448031497,1.0
0.6106014594280604,-0.903404084100625,1.0
0.5849072142071654,0.9813557462615183,-1.0
0.20307676100369987,0.6577907493419783,-1.0
-0.8560682571422411,0.8979858427562324,-1.0
-0.7031067501266952,0.33106888308916105,-1.0
-0.8645347143344355,-0.08913119326631569,-1.0
-0.388278628174346,-0.6256128099464682,1.0
0.35442306670244395,0.6228676838848259,-1.0
0.8510167877213322,-0.7659451436153404,1.0
-0.8081799198541118,-0.21110972724686872,-1.0
0.4877490561469229,0.7072457107059584,-1.0
-0.27106682838469176,-0.41862551065272635,1.0
-0.33375409520533195,-0.9803040819312343,1.0
-0.493411605082158,0.9801170610407481,-1.0
-0.8685485889732449,-0.19438850515151107,-1.0
0.9824127369592162,0.9871242103658884,-1.0
0.9425339817284037,-0.4224236038055593,1.0
-0.9968038916028481,-0.7006389704956806,1.0
-0.2548607598441752,0.8708102773398099,-1.0
-0.6347101739683825,-0.49716299403624076,1.0
-0.36250508965309547,-0.6330811621149213,1.0
-0.5348538818474149,-0.2848998942763803,1.0
0.8914607798473246,-0.874503084284032,1.0
0.9659620410248326,-0.22127030722379337,1.0
0.45745265058604523,-0.7332737900866739,1.0
-0.16906511818432723,-0.5458284831732636,1.0
0.24514542141767004,-0.4132434130567635,1.0
0.12671228229659426,-0.5513522421097126,1.0
0.7188046341217176,-0.6310048698282167,1.0
-0.6983059907294711,0.6987337563543583,-1.0
-0.7717470482620998,0.16236783810643152,-1.0
0.3588213108167575,-0.06864615041587263,1.0
-0.9294898856243166,0.9325787181884482,-1.0
0.6404763919535319,-0.32928648840185915,1.0
0.843036710155221,-0.15864536188115275,1.0
0.7156539648235332,-0.6985639080658581,1.0
0.011175216133285426,-0.14819763402196218,1.0
0.3195167696949517,-0.4996012952212514,1.0
0.7311074448808652,0.3638665643679728,1.0
0.6848949423411645,-0.9554375945514502,1.0
-0.47501864130172833,-0.24056484327339467,-1.0
-0.5530117870841678,0.8272349632306282,-1.0
-0.7735520716526123,0.8410552896835832,-1.0
0.8354881380765009,0.5224933385972914,1.0
0.903463255450565,-0.5931276322508883,1.0
-0.8548502307020125,-0.42485885598448436,-1.0
-0.09541077652929641,0.6559017383994887,-1.0
0.28430507795382787,0.7097529308412818,-1.0
-0.19933647206683336,0.27450332333013217,-1.0
-0.341137960835453,0.19287788939815043,-1.0
-0.8644187606132776,-0.847264575532094,-1.0
0.7601489471949079,-0.33724302762819036,1.0
0.998532870626476,0.6180776976732507,1.0
-0.6487725623050562,-0.8706602479324812,-1.0
-0.4941964636866685,0.26401377909636303,-1.0
-0.019220677244492723,0.48246195358272725,-1.0
0.6826013257149808,-0.5865814843503538,1.0
-0.153511166606221,-0.873032754248348,1.0
-0.2528365410387774,0.2320798473718766,-1.0
0.05080795425725393,0.21197133864554596,-1.0
-0.6169337176378162,-0.8904329955242296,-1.0
0.8805816322350712,-0.504730442487058,1.0
0.7145323253134448,-0.408976283493226,1.0
-0.6783092348494724,0.29123998766126413,-1.0
-0.7611427582547636,0.0958769935187489,-1.0
-0.03765431282051446,0.04870896013517334,-1.0
-0.7779590627266,0.6773271697302767,-1.0
0.44936724906821435,-1.2456243436709258e-07,1.0
0.07481924748352742,0.6738902072911361,-1.0
-0.002076453733575123,0.1291511961235392,-1.0
-0.6711078623627682,-0.4550813504999687,-1.0
0.31052343489971523,0.7536572348050647,-1.0
0.095863037512542,-0.8741756008812509,1.0
0.7443224320963198,-0.42344173993919254,1.0
-0.43717232081561974,0.5170537125591577,-1.0
-0.6558086314377938,-0.3745176748579895,-1.0
-0.9467153251251241,0.228946522823664,-1.0
0.18887701594633555,0.5744480448638822,-1.0
0.980409474114236,0.9806611972983292,1.0
0.9052114431660776,0.4251626038721197,1.0
-0.31583614595738374,0.6932523135162445,-1.0
-0.34546663148904866,0.45935954661193845,-1.0
-0.7820337019574195,-0.02680566325331135,-1.0
0.21401853541509763,0.3800433136635637,-1.0
0.882508600774905,-0.4188115527058538,1.0
0.9707332174080043,0.046627390225837395,1.0
-0.7268031152207215,-0.670230274230337,-1.0
0.30131662243367385,-0.7394220418579927,1.0
0.25289642839001525,0.852162591797182,-1.0
0.2897321842640608,-0.12230173798818922,1.0
0.5368969543259001,-0.6422364166907437,1.0
-0.0005745165553137088,-0.9441001936407247,1.0
0.3763559990742711,0.1284054966628425,1.0
0.6326208988419904,0.16647402828461333,1.0
